date,code,open,close,high,low,volume,amount,turn
2010-01-04,sh.600066,20.0100,19.6800,20.3400,19.6800,4231745,84325433.0000,1.052281
2010-01-05,sh.600066,19.8000,20.1900,20.3500,19.8000,10406926,208673468.0000,2.587823
2010-01-06,sh.600066,20.2000,19.6800,20.4900,19.6600,6419810,129258746.0000,1.596373
2010-01-07,sh.600066,19.5500,19.2700,19.7800,18.4200,9587461,181189655.0000,2.384052
2010-01-08,sh.600066,19.0000,19.0900,19.1500,18.2600,7873185,146894163.0000,1.957774
2010-01-11,sh.600066,19.2800,18.4500,19.3900,18.3700,6275062,116894250.0000,1.560379
2010-01-12,sh.600066,18.5100,18.8900,18.9000,18.3500,5375683,100120920.0000,1.336736
2010-01-13,sh.600066,18.3500,18.3800,18.7500,18.3100,4888768,90473601.0000,1.215658
2010-01-14,sh.600066,18.4800,19.0600,19.2100,18.4800,7171165,135895117.0000,1.783207
2010-01-15,sh.600066,19.2000,19.7800,20.0500,19.2000,9547472,188491427.0000,2.374108
2010-01-18,sh.600066,19.7800,20.4000,20.5200,19.5600,10317783,207566715.0000,2.565656
2010-01-19,sh.600066,20.4000,19.9900,20.5500,19.8500,5543777,111482631.0000,1.378535
2010-01-20,sh.600066,19.9900,19.8500,20.8000,19.8000,8330818,169158594.0000,2.071571
2010-01-21,sh.600066,19.8300,19.8200,20.1500,19.5100,3306068,65329784.0000,0.822099
2010-01-22,sh.600066,19.6000,19.1500,19.6000,18.7000,7205426,137322093.0000,1.791727
2010-01-25,sh.600066,19.0000,18.6200,19.3200,18.5600,4610329,87020517.0000,1.146421
2010-01-26,sh.600066,18.6200,18.2900,18.7900,18.1500,3782191,69294323.0000,0.940493
2010-01-27,sh.600066,18.3500,18.3600,18.5000,18.0200,2985005,54416749.0000,0.742262
2010-01-28,sh.600066,18.3900,18.3800,18.4800,18.1800,2630536,48205404.0000,0.654118
2010-01-29,sh.600066,18.3900,18.2500,18.7800,18.2100,3134831,57795434.0000,0.779518
2010-02-01,sh.600066,18.2600,17.4400,18.4000,17.4100,4504098,79266758.0000,1.120005
2010-02-02,sh.600066,17.4300,16.9900,17.6900,16.9700,3326190,57653910.0000,0.827102
2010-02-03,sh.600066,17.0000,17.4100,17.4500,16.3600,5246633,88604361.0000,1.304646
2010-02-04,sh.600066,17.2500,17.1300,17.2900,16.8300,5144030,87508693.0000,1.279133
2010-02-05,sh.600066,16.8000,16.8600,17.1300,16.5100,3018886,50932932.0000,0.750687
2010-02-08,sh.600066,17.0500,16.8200,17.0500,16.5000,1209036,20290214.0000,0.300643
2010-02-09,sh.600066,16.8200,17.1700,17.4800,16.6800,2300312,39229712.0000,0.572004
2010-02-10,sh.600066,17.3600,17.4000,17.4500,17.1700,2311427,39956210.0000,0.574768
2010-02-11,sh.600066,17.3500,17.2700,17.4800,17.2600,1791676,31136414.0000,0.445524
2010-02-12,sh.600066,17.3900,17.4900,17.5500,17.2700,1192941,20770066.0000,0.296641
