date,code,open,close,high,low,volume,amount,turn
2010-01-04,sh.600340,13.9100,14.0800,14.2500,13.8700,1851812,26102907.0000,1.274258
2010-01-05,sh.600340,14.0000,13.9500,14.1800,13.6600,2136051,29733928.0000,1.469847
2010-01-06,sh.600340,13.8500,13.7200,13.9900,13.6800,2153633,29818216.0000,1.481946
2010-01-07,sh.600340,13.7000,13.4900,13.8500,13.4000,1511725,20548527.0000,1.040240
2010-01-08,sh.600340,13.4000,13.5700,13.6100,13.3500,1068231,14412243.0000,0.735065
2010-01-11,sh.600340,13.5900,13.5500,13.7400,13.3200,1538258,20687663.0000,1.058497
2010-01-12,sh.600340,13.4000,13.6400,13.6800,13.3400,1709213,23067668.0000,1.176134
2010-01-13,sh.600340,13.4900,13.0400,13.5500,12.9600,2927856,38662099.0000,2.014700
2010-01-14,sh.600340,13.0400,13.0600,13.2200,12.8000,2551929,33212029.0000,1.756019
2010-01-15,sh.600340,13.1800,13.5300,13.5900,13.0000,2578484,34497270.0000,1.774292
2010-01-18,sh.600340,13.5000,14.2100,14.2100,13.5000,6793244,96205383.0000,4.674529
2010-01-19,sh.600340,14.3800,14.9200,14.9200,13.9600,8857314,129431608.0000,6.094845
2010-01-20,sh.600340,14.9000,14.5400,15.2400,14.5000,5925178,88036996.0000,4.077200
2010-01-21,sh.600340,14.5100,14.5600,14.6400,14.0000,3050952,43799325.0000,2.099404
2010-01-22,sh.600340,14.4000,14.0900,14.4000,13.8300,2572067,36246031.0000,1.769876
2010-01-25,sh.600340,14.0900,14.1000,14.2800,14.0100,1387772,19629479.0000,0.954946
2010-01-26,sh.600340,14.0800,14.0000,14.4000,13.6600,3126500,44019945.0000,2.151390
2010-01-27,sh.600340,14.0000,14.0600,14.2600,13.7600,1383222,19382804.0000,0.951815
2010-01-28,sh.600340,14.0000,13.3600,14.0000,13.3600,2014600,27036433.0000,1.386275
2010-01-29,sh.600340,12.6900,12.6900,12.9800,12.6900,5213968,66323363.0000,3.587806
2010-02-01,sh.600340,12.6300,13.0700,13.2100,12.6300,3079359,39511057.0000,2.118951
2010-02-02,sh.600340,13.1500,12.7900,13.2500,12.7100,1949523,25375882.0000,1.341495
2010-02-03,sh.600340,12.7500,12.8600,12.9600,12.5000,2248019,28624502.0000,1.546894
2010-02-04,sh.600340,12.8600,12.9900,13.0900,12.6100,2092746,27107734.0000,1.440049
2010-02-05,sh.600340,12.7000,12.7100,12.9000,12.5000,1346105,17080260.0000,0.926274
2010-02-08,sh.600340,12.7300,12.6900,12.7300,12.3600,983608,12397044.0000,0.676835
2010-02-09,sh.600340,12.7000,12.6800,12.9000,12.5600,802096,10156198.0000,0.551934
2010-02-10,sh.600340,12.7800,12.7900,12.8500,12.6200,975080,12434357.0000,0.670967
2010-02-11,sh.600340,12.8000,13.4300,13.4300,12.7900,1744361,23274207.0000,1.200320
2010-02-12,sh.600340,13.6700,13.8000,14.1000,13.5200,3168348,44121851.0000,2.180186
2010-02-22,sh.600340,13.6800,13.5800,13.6800,13.4100,1406769,19025180.0000,0.968018
2010-02-23,sh.600340,13.6000,13.8100,14.1600,13.6000,1440409,19961466.0000,0.991166
2010-02-24,sh.600340,13.8100,14.3100,14.4300,13.6700,2036053,28999714.0000,1.401037
2010-02-25,sh.600340,14.3200,14.7100,15.0300,14.2200,4193517,61224992.0000,2.885619
2010-02-26,sh.600340,14.6100,14.9000,15.3100,14.5300,4004441,60463263.0000,2.755513
2010-03-01,sh.600340,15.0300,15.1000,15.4000,14.9100,3041332,46089045.0000,2.092784
2010-03-02,sh.600340,15.1000,15.0400,15.1500,14.8800,2548248,38281909.0000,1.753486
2010-03-03,sh.600340,15.0000,15.7900,15.7900,14.9000,5741705,88538323.0000,3.950950
2010-03-04,sh.600340,15.9000,15.8900,16.2800,15.4000,4884351,78159196.0000,3.360992
2010-03-05,sh.600340,15.9100,16.2200,16.3000,15.8100,3106709,50015139.0000,2.137771
2010-03-08,sh.600340,16.2300,16.0700,16.3800,15.9000,2253032,36174847.0000,1.550344
2010-03-09,sh.600340,16.1200,15.9200,16.1200,15.3500,2191142,34697867.0000,1.507756
2010-03-10,sh.600340,15.9500,15.9800,15.9800,15.5700,1370693,21582978.0000,0.943194
2010-03-11,sh.600340,15.8200,15.9300,16.0000,15.7600,1433101,22801763.0000,0.986137
2010-03-12,sh.600340,15.7200,15.2300,15.9000,15.1500,2660550,41019374.0000,1.830763
2010-03-15,sh.600340,15.8000,15.2200,15.8000,15.1000,1045120,15970086.0000,0.719162
2010-03-16,sh.600340,15.4200,15.9800,15.9800,15.2000,2070534,32720140.0000,1.424764
2010-03-17,sh.600340,16.5000,16.6100,16.7800,16.0000,4464458,73690006.0000,3.072058
2010-03-18,sh.600340,16.6000,16.9200,17.3800,16.4500,2913620,49469044.0000,2.004904
2010-03-19,sh.600340,16.8100,17.0500,17.2000,16.8100,1496063,25445542.0000,1.029462
2010-03-22,sh.600340,16.8900,17.8300,17.9000,16.8900,2286697,40357071.0000,1.573509
2010-03-23,sh.600340,18.0000,17.9700,18.1800,17.6100,2004079,35902125.0000,1.379036
2010-03-24,sh.600340,17.7200,17.8700,18.0500,17.5100,1730155,30743175.0000,1.190545
2010-03-25,sh.600340,17.6100,17.5200,17.8700,17.3500,1203586,21139473.0000,0.828205
2010-03-26,sh.600340,17.7400,17.6600,17.8800,17.3500,1119320,19811825.0000,0.770220
2010-03-29,sh.600340,17.4100,18.3000,18.4400,17.4100,2130246,38618475.0000,1.465853
2010-03-30,sh.600340,18.3900,18.6200,18.8000,18.0200,1533028,28391787.0000,1.054899
