date,code,open,close,high,low,volume,amount,turn
2010-01-04,sz.002008,10.9000,11.0200,11.3500,10.6000,68206904,753053760.7900,11.151106
2010-01-05,sz.002008,11.0200,11.5800,12.0400,10.9200,72415081,835751203.9200,11.839098
2010-01-06,sz.002008,11.4500,11.4500,11.9500,11.3000,48695572,565712500.4500,7.961210
2010-01-07,sz.002008,11.3200,11.6700,12.0000,11.2300,56732781,660004751.5400,9.275208
2010-01-08,sz.002008,11.5100,12.0400,12.2000,11.5100,46025849,548900503.1700,7.524738
2010-01-11,sz.002008,11.9900,12.0600,12.3800,11.7000,45477478,548671223.7100,7.435086
2010-01-12,sz.002008,12.0600,11.8500,12.0700,11.7200,33678796,400501844.4500,5.506126
2010-01-13,sz.002008,11.6600,12.0500,12.4900,11.6600,41184565,502144302.5300,6.733240
2010-01-14,sz.002008,12.2900,12.6900,13.2200,12.2000,52710243,673062255.8500,8.617566
2010-01-15,sz.002008,12.8000,12.7000,12.8500,12.3900,24923112,313747041.8800,4.074665
2010-01-18,sz.002008,12.6500,12.7200,12.9800,12.4100,19497703,248426434.9600,3.187668
2010-01-19,sz.002008,12.8700,12.8900,12.9900,12.6000,26194779,334600433.7000,4.282569
2010-01-20,sz.002008,13.0400,11.9000,13.5000,11.7000,59527757,759898207.8900,9.732157
2010-01-21,sz.002008,11.9500,12.0600,12.3800,11.7000,29042793,350791416.7200,4.748189
2010-01-22,sz.002008,11.7000,11.5300,11.9500,11.0900,28099893,322250379.6400,4.594035
2010-01-25,sz.002008,11.2900,11.4500,11.6300,11.1800,20811027,236385353.7600,3.402382
2010-01-26,sz.002008,11.4000,10.8300,11.4500,10.7200,21130798,232797147.9800,3.454662
2010-01-27,sz.002008,10.7800,10.8000,11.0500,10.6000,19256692,209036675.7100,3.148265
2010-01-28,sz.002008,10.8100,10.9800,11.1800,10.6600,25560182,279557822.4900,4.178819
2010-01-29,sz.002008,10.8600,11.3200,11.6500,10.8100,30289879,342861427.2000,4.952074
2010-02-01,sz.002008,11.2500,10.6500,11.2500,10.3800,26281115,281221317.1600,4.296684
2010-02-02,sz.002008,10.7000,10.6800,11.0800,10.6000,21129427,228974081.0100,3.454437
2010-02-03,sz.002008,10.6900,11.0500,11.0600,10.2400,21162739,227794368.2400,3.459884
2010-02-04,sz.002008,11.1400,11.5000,11.7700,11.0600,31678537,362185244.1700,5.179105
2010-02-05,sz.002008,11.1800,11.7500,11.8200,11.0100,30816936,356312294.6800,5.038242
2010-02-08,sz.002008,11.6900,11.5100,11.8900,11.4900,17950536,208710650.3400,2.934722
2010-02-09,sz.002008,11.5200,11.3000,11.7200,11.2000,12049420,137881192.5000,1.969952
2010-02-10,sz.002008,11.4000,11.7200,11.7900,11.3700,15529785,179850935.9600,2.538955
2010-02-11,sz.002008,11.7200,11.7200,11.8700,11.4000,15211595,177110300.9800,2.486935
2010-02-12,sz.002008,11.7200,11.7700,11.8500,11.6000,11334363,133243392.2800,1.853048
2010-02-22,sz.002008,11.8100,11.4500,11.8100,11.4000,14122338,163207573.9400,2.308853
2010-02-23,sz.002008,11.4200,11.5500,11.5600,10.9500,15982516,180381201.3800,2.612972
2010-02-24,sz.002008,11.4000,11.9500,11.9600,11.3300,21483848,252429746.1100,3.512381
2010-02-25,sz.002008,12.0100,12.1200,12.2300,11.9300,25061367,302577809.8600,4.097268
2010-02-26,sz.002008,12.0000,11.9200,12.0600,11.7800,18721512,223048410.0800,3.060769
2010-03-01,sz.002008,11.8500,12.0100,12.2000,11.8000,16599976,200248703.7700,2.713920
2010-03-02,sz.002008,12.1700,12.4100,12.4800,12.0000,28699430,352248186.5900,4.692053
2010-03-03,sz.002008,12.3600,12.4700,12.6500,12.2200,26451088,328875107.5300,4.324473
2010-03-04,sz.002008,12.4800,11.6100,12.4900,11.5400,28066108,336991448.9400,4.588511
2010-03-05,sz.002008,11.6300,11.6600,11.9500,11.6000,15535189,182302708.0200,2.539839
2010-03-08,sz.002008,11.6600,11.6500,11.7700,11.4200,12901495,149461845.2300,2.109258
2010-03-09,sz.002008,11.5500,11.4400,11.6300,11.2200,16002462,182374831.0100,2.616233
2010-03-10,sz.002008,11.4500,11.2500,11.6000,11.1700,14092251,159965794.8500,2.303934
2010-03-11,sz.002008,11.2500,11.4900,11.5400,11.1800,13142657,149736978.0600,2.148685
2010-03-12,sz.002008,11.5000,11.1400,11.5000,11.0600,12696266,142571870.2500,2.075705
2010-03-15,sz.002008,11.0700,10.7900,11.1700,10.7000,9433221,102589160.5200,1.542232
2010-03-16,sz.002008,10.7200,10.8200,10.9400,10.7000,5902690,63857361.7300,0.965027
2010-03-17,sz.002008,10.8500,11.3100,11.3400,10.8500,13237432,147853049.1800,2.164180
2010-03-18,sz.002008,11.4700,11.4000,11.6900,11.3200,17547724,202022513.5500,2.868867
2010-03-19,sz.002008,11.3200,11.4000,11.4900,11.2900,12720615,144867531.3000,2.079686
2010-03-22,sz.002008,11.4100,11.7000,11.8500,11.2100,30175299,349672657.0800,4.933342
2010-03-23,sz.002008,11.6500,11.7000,11.8900,11.5000,21824998,255258843.5200,3.568156
2010-03-24,sz.002008,11.7100,11.4900,11.7600,11.4100,15015459,173224156.8400,2.454868
2010-03-25,sz.002008,11.4000,11.0500,11.4500,11.0400,13107812,146878580.0800,2.142988
2010-03-26,sz.002008,11.1000,11.2500,11.3300,11.0300,8010308,89896291.5200,1.309600
2010-03-29,sz.002008,11.3500,11.2600,11.3900,11.1500,8582789,96691077.2500,1.403195
2010-03-30,sz.002008,11.3000,11.7300,11.7900,11.2100,23514177,272271834.9400,3.844319
2010-03-31,sz.002008,11.6800,11.8500,11.8800,11.5800,25037124,294406584.7300,4.093304
2010-04-01,sz.002008,11.8600,11.8200,12.0800,11.7500,25690470,306324281.0900,4.200120
2010-04-02,sz.002008,11.8200,11.9500,12.0600,11.6500,26001527,309035409.0900,4.250974
2010-04-06,sz.002008,11.9800,11.7700,12.0300,11.6600,18424663,217535326.4100,3.012237
2010-04-07,sz.002008,11.7100,11.9800,12.0000,11.7000,17752586,210882158.4100,2.902360
2010-04-08,sz.002008,12.0100,12.0300,12.3400,11.9300,32672984,396860841.9300,5.341687
2010-04-09,sz.002008,12.0300,12.2700,12.3500,12.0300,20057276,244799576.7800,3.279152
2010-04-12,sz.002008,12.3300,12.8100,12.9000,12.1500,36956802,465744164.8400,6.042045
2010-04-13,sz.002008,12.8500,12.5100,12.9400,11.9000,44309544,551100778.8200,7.244141
2010-04-14,sz.002008,12.3600,12.9500,13.0000,12.1100,35728877,452829992.1300,5.841293
2010-04-15,sz.002008,12.9600,12.8000,13.2200,12.6800,30666095,397598966.1300,5.013582
2010-04-16,sz.002008,12.8000,12.7600,12.9600,12.3300,19947677,253638051.8900,3.261234
2010-04-19,sz.002008,12.6000,12.1100,12.9300,12.0000,19509955,243622100.4700,3.189671
2010-04-20,sz.002008,12.0800,12.2700,12.4200,11.6100,19210388,231632724.0700,3.140695
2010-04-21,sz.002008,12.2100,13.5000,13.5000,12.1500,44132653,579022941.0200,7.215221
2010-04-22,sz.002008,13.7000,13.6000,14.1300,13.4000,54968130,757839280.3900,8.986707
2010-04-23,sz.002008,13.5700,13.4000,13.8500,13.2700,22198527,300035059.9500,3.629224
2010-04-26,sz.002008,13.3900,13.8000,14.2000,13.2500,26926926,371358908.8100,4.402267
2010-04-27,sz.002008,13.7000,13.5000,14.0000,13.0000,29506943,398605211.4900,4.824072
2010-04-28,sz.002008,13.4700,13.2700,13.7300,13.2000,18809903,253027200.8800,3.075220
2010-04-29,sz.002008,13.3100,13.2700,13.9800,13.1800,29289665,399905133.8400,4.788550
2010-04-30,sz.002008,13.1500,12.0600,13.1600,11.9400,37527438,458557273.3100,6.135338
2010-05-04,sz.002008,11.8300,12.0000,12.2800,11.5100,13119576,157933517.3100,2.144912
2010-05-05,sz.002008,11.9700,13.0700,13.1500,11.8600,19064071,239498874.6800,3.116774
2010-05-06,sz.002008,12.9500,12.7700,13.3300,12.7500,22958390,298990294.8000,3.753453
2010-05-07,sz.002008,12.3500,12.3200,12.8800,12.1700,13532121,169618433.5600,2.212358
2010-05-10,sz.002008,12.1500,11.5100,12.6500,11.1000,22220531,260193131.7300,3.632821
2010-05-11,sz.002008,11.8000,11.0000,11.9000,10.8900,18024988,202538320.9300,2.946894
2010-05-12,sz.002008,10.9000,11.1800,11.2000,10.6100,15239083,167084076.3300,2.491429
2010-05-13,sz.002008,11.1800,11.4000,11.4200,10.6000,16902444,187261673.7400,2.763370
2010-05-14,sz.002008,11.3000,11.2100,11.5100,11.0300,13871671,156327941.4900,2.267871
2010-05-17,sz.002008,11.2100,11.2100,11.2100,11.2100,0,0.0000,
2010-05-18,sz.002008,10.3300,10.7000,10.9400,10.1200,16817231,175915488.9800,2.749439
2010-05-19,sz.002008,10.6000,10.6000,10.9900,10.0900,27154077,283389628.0900,4.439404
