date,code,open,close,high,low,volume,amount,turn
2010-01-04,sh.600487,32.0800,32.2000,32.4400,31.3900,4374048,140080830.0000,2.633065
2010-01-05,sh.600487,32.3600,32.4400,32.8500,31.9200,4278731,139008488.0000,2.575687
2010-01-06,sh.600487,32.9000,32.5300,33.8000,32.5000,6324981,210431976.0000,3.807477
2010-01-07,sh.600487,32.2800,33.0300,33.8500,32.2100,4568900,151719106.0000,2.750361
2010-01-08,sh.600487,32.7000,34.7400,34.9900,32.5600,5257038,177526655.0000,3.164603
2010-01-11,sh.600487,35.0200,35.4400,36.6000,34.4000,9029548,322912108.0000,5.435557
2010-01-12,sh.600487,35.5000,38.6100,38.8000,35.1000,8771276,324737354.0000,5.280084
2010-01-13,sh.600487,37.9300,38.4900,39.3900,37.6000,7986715,307235751.0000,4.807799
2010-01-14,sh.600487,38.9600,38.8400,40.9800,38.7000,10444524,416751083.0000,6.287337
2010-01-15,sh.600487,38.6500,39.5200,39.6500,38.0200,5514943,214276818.0000,3.319855
2010-01-18,sh.600487,39.0000,38.9800,39.1000,38.0100,6342100,244234752.0000,3.817782
2010-01-19,sh.600487,38.8000,38.5500,38.8000,38.0200,5351194,205689851.0000,3.221282
2010-01-20,sh.600487,38.4000,35.2100,38.8000,34.9300,8232084,300701975.0000,4.955504
2010-01-21,sh.600487,35.4400,34.9200,35.6300,33.6000,7067409,245034058.0000,4.254400
2010-01-22,sh.600487,34.0000,34.1600,34.5300,33.2000,4511126,152627073.0000,2.715583
2010-01-25,sh.600487,33.8600,34.1200,35.3800,33.8600,3207007,111272666.0000,1.930536
2010-01-26,sh.600487,34.0500,32.6000,34.4700,31.0000,3741040,123919752.0000,2.252011
2010-01-27,sh.600487,32.5700,32.6500,33.0000,31.8100,5255691,170542290.0000,3.163792
2010-01-28,sh.600487,32.6500,32.6500,32.6500,32.6500,0,0.0000,
2010-01-29,sh.600487,32.6500,32.6500,32.6500,32.6500,0,0.0000,
2010-02-01,sh.600487,32.6500,32.6500,32.6500,32.6500,0,0.0000,
2010-02-02,sh.600487,32.6500,32.6500,32.6500,32.6500,0,0.0000,
2010-02-03,sh.600487,32.0000,31.3900,32.0000,29.5000,4917201,151008820.0000,2.960029
2010-02-04,sh.600487,30.5100,31.7900,32.4900,30.4800,3071931,97960790.0000,1.849224
2010-02-05,sh.600487,31.0000,31.7900,32.2400,30.8000,2679367,84728373.0000,1.612911
2010-02-08,sh.600487,31.6800,31.3800,31.9900,31.2400,2028953,64380388.0000,1.221378
2010-02-09,sh.600487,31.1500,31.6900,31.7400,31.0500,1515646,47712233.0000,0.912380
2010-02-10,sh.600487,31.9800,32.7600,32.8600,31.1100,3164487,102077147.0000,1.904940
2010-02-11,sh.600487,32.8000,33.0100,33.5000,32.7400,2460128,81316648.0000,1.480934
2010-02-12,sh.600487,33.1100,33.6000,33.6800,32.5100,2162585,71743170.0000,1.301821
2010-02-22,sh.600487,33.4000,32.6000,33.4000,32.4100,2228649,73186801.0000,1.341590
2010-02-23,sh.600487,32.6000,32.5900,32.6000,31.3800,3145917,100477363.0000,1.893762
