date,code,open,close,high,low,volume,amount,turn
2010-11-12,sz.300142,150.0000,136.3500,158.0000,135.1300,15233849,2209058415.1900,76.169245
2010-11-15,sz.300142,138.0000,145.0300,145.3000,136.3600,6545866,927417532.6100,32.729330
2010-11-16,sz.300142,149.2000,138.6700,149.9800,135.2000,5409290,779615061.6700,27.046450
2010-11-17,sz.300142,134.0000,140.5900,144.9800,132.5000,3282658,460004900.0200,16.413290
2010-11-18,sz.300142,140.6000,148.6000,149.9900,139.5100,3221231,469809441.1400,16.106155
2010-11-19,sz.300142,151.0000,152.3000,153.5300,147.0200,2712968,407986674.3400,13.564840
2010-11-22,sz.300142,150.0000,145.4500,153.9500,145.2800,3617457,539276368.1600,18.087285
2010-11-23,sz.300142,143.7800,145.0000,147.5000,141.0200,1652072,238020913.1700,8.260360
2010-11-24,sz.300142,144.1200,147.8000,148.9200,143.4500,1337408,196301581.6000,6.687040
2010-11-25,sz.300142,147.5500,146.0000,148.4900,143.1000,1876948,272639065.2700,9.384740
2010-11-26,sz.300142,145.8000,151.5100,154.5000,145.0000,1965696,296883193.0200,9.828480
2010-11-29,sz.300142,151.0000,155.6000,156.9500,150.0200,2005854,309694345.3400,10.029270
2010-11-30,sz.300142,155.4000,146.4500,156.3600,143.5300,2685544,396306888.1200,13.427720
2010-12-01,sz.300142,145.0000,145.0000,147.1800,143.3500,1012261,147132210.8500,5.061305
2010-12-02,sz.300142,146.8000,141.4000,146.9000,141.1000,1313459,188307160.1700,6.567295
2010-12-03,sz.300142,140.2100,137.9000,142.9900,137.5000,1197040,166902865.2600,5.985200
2010-12-06,sz.300142,138.0000,138.8900,138.9800,134.6800,1292544,176170713.0600,6.462720
2010-12-07,sz.300142,137.7800,139.2000,139.7100,136.0200,711903,98589772.3400,3.559515
2010-12-08,sz.300142,138.9600,135.5000,139.9800,135.5000,766463,105331348.3400,3.832315
2010-12-09,sz.300142,135.0000,135.0000,136.9900,133.6000,772289,104299429.2100,3.861445
2010-12-10,sz.300142,132.9800,138.1000,138.5800,132.9800,603194,82656823.6800,3.015970
2010-12-13,sz.300142,138.0000,140.0900,140.9400,137.8000,755930,105580043.3500,3.779650
2010-12-14,sz.300142,139.9700,138.7600,140.5900,138.2100,646413,89811264.0200,3.232065
2010-12-15,sz.300142,138.5000,135.7100,139.4400,134.9600,958898,130631977.0800,4.794490
2010-12-16,sz.300142,136.0000,137.2200,139.9500,135.1500,509868,70489726.3900,2.549340
2010-12-17,sz.300142,136.6500,138.0100,138.3600,135.8400,485771,66706996.0100,2.428855
2010-12-20,sz.300142,139.0000,141.3800,141.6000,136.8000,1172655,163710151.7200,5.863275
2010-12-21,sz.300142,141.4500,139.7000,141.4700,139.3100,769608,107804759.0100,3.848040
2010-12-22,sz.300142,139.6800,135.5700,139.7000,134.8000,1032547,140819148.5400,5.162735
2010-12-23,sz.300142,135.0000,134.9200,137.6800,134.5000,515557,70070147.6600,2.577785
2010-12-24,sz.300142,134.0000,127.0300,134.3000,126.5400,1398268,180101178.6000,6.991340
2010-12-27,sz.300142,127.3000,124.2000,129.5000,123.0200,766063,96865492.4400,3.830315
2010-12-28,sz.300142,124.2000,125.7100,126.2900,122.0100,642456,79837664.9700,3.212280
2010-12-29,sz.300142,126.6000,129.5000,129.7900,126.0100,490512,62963637.7700,2.452560
2010-12-30,sz.300142,129.0000,129.0000,130.5000,128.0200,489157,63077373.4000,2.445785
2010-12-31,sz.300142,128.5000,133.2000,133.9900,127.7000,571127,74741364.5400,2.855635
2011-01-04,sz.300142,133.2000,134.7000,136.2500,131.4000,593167,80247407.1800,2.965835
2011-01-05,sz.300142,134.3000,134.7800,135.7700,133.2000,288932,38896605.0100,1.444660
2011-01-06,sz.300142,134.7500,132.9800,134.8000,132.2100,361899,48154542.1800,1.809495
2011-01-07,sz.300142,133.0000,130.6900,133.5000,129.5800,254145,33400642.9700,1.270725
2011-01-10,sz.300142,130.4900,123.9800,130.5000,123.9000,539333,67908311.2200,2.696665
2011-01-11,sz.300142,122.9900,123.5000,124.2500,121.7300,304818,37384280.9700,1.524090
2011-01-12,sz.300142,123.9600,122.6500,124.7800,121.2000,386927,47373026.3600,1.934635
2011-01-13,sz.300142,123.0500,122.0600,123.4000,121.3000,252496,30886209.1100,1.262480
2011-01-14,sz.300142,121.3300,122.0000,123.9400,121.2500,253455,30977012.7900,1.267275
2011-01-17,sz.300142,121.1000,117.2200,122.8800,117.0100,337625,40184869.8700,1.688125
2011-01-18,sz.300142,116.9900,115.6000,118.0000,114.0000,402580,46618947.3700,2.012900
2011-01-19,sz.300142,115.7000,120.0000,120.0000,115.2000,353330,41911836.4700,1.766650
2011-01-20,sz.300142,119.1800,116.5000,119.9300,116.2000,229422,27002337.7800,1.147110
2011-01-21,sz.300142,116.4600,116.7800,120.0000,115.5300,258835,30552934.2700,1.294175
2011-01-24,sz.300142,115.6300,112.8100,117.9100,112.0000,329161,37460682.4800,1.645805
2011-01-25,sz.300142,110.0000,110.5100,111.5000,109.0000,259009,28461990.8500,1.295045
2011-01-26,sz.300142,110.5000,111.8500,112.7800,110.0500,149117,16648713.5400,0.745585
2011-01-27,sz.300142,112.0000,113.5000,113.9900,111.0000,157003,17692326.3200,0.785015
2011-01-28,sz.300142,113.4900,113.9800,114.4700,112.2000,177801,20089046.0200,0.889005
