date,code,open,close,high,low,volume,amount,turn
2010-01-04,sz.002252,37.0000,36.9900,37.6500,36.8800,1644330,61088860.9600,4.110825
2010-01-05,sz.002252,37.0000,37.7000,37.7000,36.3100,1995748,73798510.3000,4.989370
2010-01-06,sz.002252,37.7000,37.7000,37.7000,37.7000,0,0.0000,
2010-01-07,sz.002252,37.1000,36.3500,37.5500,36.0000,1953139,71587774.8700,4.882848
2010-01-08,sz.002252,36.3000,36.6900,37.2500,36.0500,1228944,45100153.1300,3.072360
2010-01-11,sz.002252,36.5000,37.4000,37.4600,36.0800,1322605,48655444.2400,3.306513
2010-01-12,sz.002252,37.3600,38.7700,38.8000,37.3500,1684648,64438537.6500,4.211620
2010-01-13,sz.002252,38.0900,38.9500,40.1900,38.0000,1829703,71758027.6000,4.574257
2010-01-14,sz.002252,38.9100,39.3300,39.8000,38.7500,1045911,41196189.2600,2.614778
2010-01-15,sz.002252,39.2300,38.9200,39.7500,38.6600,1094970,42631629.8900,2.737425
2010-01-18,sz.002252,38.8500,38.9000,39.3800,38.5100,1156383,44924129.4400,2.890957
2010-01-19,sz.002252,39.0900,38.4800,39.0900,38.2500,1143735,44045164.4800,2.859338
2010-01-20,sz.002252,38.5800,36.2800,38.5800,36.1200,1927871,71567839.2400,4.819678
2010-01-21,sz.002252,36.3600,36.9400,37.3500,36.3600,942930,34850347.6900,2.357325
2010-01-22,sz.002252,36.6800,37.0000,38.1800,36.3200,1807965,67275155.0500,4.519913
2010-01-25,sz.002252,37.0300,36.9700,37.5000,36.5600,1205423,44766701.1300,3.013558
2010-01-26,sz.002252,36.9700,35.5200,37.1100,35.1100,1442154,51971519.4800,3.605385
2010-01-27,sz.002252,35.5300,35.0100,35.8000,34.7900,799134,28104023.4700,1.997835
2010-01-28,sz.002252,35.0000,35.0300,35.3600,34.7000,734125,25738980.6600,1.835313
2010-01-29,sz.002252,35.0000,35.4000,35.9900,34.8000,837172,29765747.0800,2.092930
2010-02-01,sz.002252,35.4000,36.2000,36.2500,35.0700,1115704,39910932.5200,2.789260
2010-02-02,sz.002252,36.1800,35.1100,36.3200,35.0600,821542,29339020.2600,2.053855
2010-02-03,sz.002252,35.1700,34.4500,35.4400,33.3100,1385222,47138832.6100,3.463055
2010-02-04,sz.002252,34.3900,34.6600,34.9800,33.7000,719333,24835228.4700,1.798333
2010-02-05,sz.002252,34.0100,34.0400,34.4000,33.8000,712756,24280523.6600,1.781890
2010-02-08,sz.002252,34.2800,34.0000,34.6000,33.9000,616144,21124377.8300,1.540360
2010-02-09,sz.002252,34.0800,33.7000,34.2400,33.4800,661172,22321074.6100,1.652930
2010-02-10,sz.002252,33.9500,34.5200,34.5400,33.7300,827195,28225266.5500,2.067988
2010-02-11,sz.002252,34.5500,34.5000,34.7000,34.2800,513273,17704653.5400,1.283182
2010-02-12,sz.002252,34.7000,35.1500,35.2800,34.4800,555395,19435236.4400,1.388487
2010-02-22,sz.002252,35.0100,35.2000,35.4500,35.0100,659689,23259297.8400,1.649223
2010-02-23,sz.002252,35.2900,34.8700,35.2900,34.2000,810868,28076903.6800,2.027170
2010-02-24,sz.002252,34.7900,35.9800,35.9800,34.5100,839926,29917325.0400,2.099815
2010-02-25,sz.002252,37.1100,39.4000,39.5800,37.1100,5857907,225973723.1400,14.644768
2010-02-26,sz.002252,39.8800,39.4400,40.9900,39.4100,3774277,151592714.8100,9.435693
2010-03-01,sz.002252,40.0000,41.6900,42.8000,40.0000,3532267,147061770.7800,8.830668
2010-03-02,sz.002252,41.5000,41.6900,42.0000,41.0000,1573281,65295668.7800,3.933203
2010-03-03,sz.002252,41.8800,41.8800,42.3800,41.3000,1452006,60789877.6500,3.630015
2010-03-04,sz.002252,41.9900,40.0200,42.3500,39.9000,2157956,88735636.9400,5.394890
2010-03-05,sz.002252,40.0800,41.1800,42.0900,40.0800,1965750,80801791.7200,4.914375
2010-03-08,sz.002252,41.3200,42.9300,43.0800,40.7200,2265707,95529887.4200,5.664268
2010-03-09,sz.002252,42.9000,42.7900,43.8300,42.5200,2128016,91429533.7000,5.320040
2010-03-10,sz.002252,42.6500,41.6400,42.9800,41.2700,1083445,45456441.4800,2.708613
2010-03-11,sz.002252,41.8800,41.5700,41.9500,40.8000,906055,37369269.0900,2.265138
2010-03-12,sz.002252,41.5700,40.5500,41.8800,40.4000,965523,39703329.2500,2.413807
2010-03-15,sz.002252,40.5100,41.1400,41.8400,40.5100,1082881,44717457.7900,2.707203
2010-03-16,sz.002252,41.0000,40.9000,41.3000,40.3800,624329,25444766.4400,1.560823
2010-03-17,sz.002252,41.2000,42.3300,42.3800,40.9200,884525,36961149.5300,2.211313
2010-03-18,sz.002252,42.3200,42.1000,42.6600,41.7600,736240,30985888.4700,1.840600
2010-03-19,sz.002252,42.0600,42.0000,42.2600,41.7000,447694,18789130.3200,1.119235
2010-03-22,sz.002252,42.2100,42.6200,42.8000,41.8000,1080845,45813729.5200,2.702113
2010-03-23,sz.002252,42.6000,41.4000,42.6000,41.0100,1623707,67418083.8300,4.059267
2010-03-24,sz.002252,41.1500,41.9000,42.3800,41.1500,931241,38948013.7500,2.328102
2010-03-25,sz.002252,41.9100,42.1700,42.7000,41.7300,998431,42185230.8300,2.496078
2010-03-26,sz.002252,41.8000,41.5900,42.1000,40.8800,1124612,46542288.6700,2.811530
2010-03-29,sz.002252,41.7500,41.4800,42.1700,41.1200,1193559,49635096.8700,2.983897
2010-03-30,sz.002252,41.5000,41.4000,41.6500,40.9400,1139120,47040417.9200,2.847800
2010-03-31,sz.002252,41.3600,43.9800,44.7800,41.0000,2498007,107566783.5100,6.245017
2010-04-01,sz.002252,43.9900,44.2500,44.4800,43.5000,1559548,68628520.5600,3.898870
2010-04-02,sz.002252,43.9900,44.5000,45.2300,43.8200,1383491,61658545.8600,3.458728
2010-04-06,sz.002252,44.6800,44.9000,44.9500,44.0100,1241426,55309591.1700,3.103565
2010-04-07,sz.002252,44.7000,45.2700,46.6000,44.5000,1468894,67256787.5200,3.672235
2010-04-08,sz.002252,43.4200,42.9500,44.1000,42.5000,4774340,206806468.5300,11.935850
2010-04-09,sz.002252,43.1100,44.0000,44.2800,43.1100,2114786,92672875.8100,5.286965
2010-04-12,sz.002252,44.4400,45.4700,45.8800,44.4400,1912955,86723374.2900,4.782388
2010-04-13,sz.002252,45.9200,44.0300,45.9200,42.8000,2511900,110843905.6800,6.279750
2010-04-14,sz.002252,44.0800,43.9800,44.1500,43.3000,1081725,47222429.8400,2.704313
2010-04-15,sz.002252,44.0000,42.8800,44.2000,42.2000,1892557,80958478.6300,4.731393
2010-04-16,sz.002252,42.9000,42.9500,43.5900,42.5200,777833,33564556.4700,1.944583
2010-04-19,sz.002252,42.6000,42.1000,43.3500,41.8500,1327853,56381952.8200,3.319632
2010-04-20,sz.002252,42.2200,45.1000,45.4800,41.4800,2600989,114480696.0900,6.502473
2010-04-21,sz.002252,45.7000,46.5100,47.0500,45.1000,2589383,119764134.8900,6.473458
2010-04-22,sz.002252,46.1600,46.5000,46.8500,46.0000,1227978,57048912.1100,3.069945
2010-04-23,sz.002252,46.2700,45.3700,46.6500,44.8800,1221092,55746119.0000,3.052730
2010-04-26,sz.002252,45.3900,46.0000,46.5500,44.0100,1308895,59514361.9000,3.272237
2010-04-27,sz.002252,45.8300,45.5000,45.9700,44.1900,933574,42049041.0000,2.333935
2010-04-28,sz.002252,45.5000,45.5000,45.5000,45.5000,0,0.0000,
2010-04-29,sz.002252,44.9000,44.0800,45.4500,43.6600,2153619,95060094.7800,5.384047
2010-04-30,sz.002252,44.0500,41.5200,44.1300,41.0900,1930899,80955261.7600,4.827248
2010-05-04,sz.002252,41.0900,42.7000,43.2000,40.7200,931115,39596757.8600,2.327787
2010-05-05,sz.002252,42.0100,43.4800,43.6000,42.0100,783632,33831463.8000,1.959080
2010-05-06,sz.002252,43.4700,42.6000,43.9800,42.5000,610210,26285212.5000,1.525525
2010-05-07,sz.002252,42.0000,41.7900,42.0900,41.1000,877444,36621157.9500,2.193610
2010-05-10,sz.002252,41.3100,40.0900,42.0000,39.0000,1190607,47750620.9900,2.976517
2010-05-11,sz.002252,40.9900,39.8500,41.1900,39.5100,941437,37763008.3200,2.353592
2010-05-12,sz.002252,39.7800,38.1800,39.9900,37.7700,762013,29458973.0200,1.905032
2010-05-13,sz.002252,38.1000,39.5800,39.9000,38.0000,841051,32727163.3900,2.102628
2010-05-14,sz.002252,39.2600,41.6000,41.6000,39.0300,1139731,46204362.4600,2.849327
2010-05-17,sz.002252,40.7500,41.0000,41.7000,40.4500,1284287,52711437.5100,3.210718
2010-05-18,sz.002252,41.0000,41.0000,41.0000,41.0000,0,0.0000,
2010-05-19,sz.002252,40.2900,40.7000,40.7900,39.6000,1476570,59416790.0800,3.691425
2010-05-20,sz.002252,40.3200,39.4200,41.0000,39.4000,1426143,57470381.7700,3.565358
2010-05-21,sz.002252,38.2000,39.6500,39.8100,38.0000,1193647,46215376.1900,2.984117
2010-05-24,sz.002252,39.6000,41.1300,41.9000,39.6000,955549,38989962.4400,2.388872
2010-05-25,sz.002252,41.0000,41.2800,41.4700,40.8000,1057386,43422765.6700,2.643465
2010-05-26,sz.002252,41.2700,41.0500,41.4100,40.8800,816589,33550570.2600,2.041473
2010-05-27,sz.002252,40.8100,41.9400,41.9700,40.7900,865201,35921825.6000,2.163003
2010-05-28,sz.002252,42.0500,43.2900,43.5000,41.6900,1903141,80946697.8800,4.757853
2010-05-31,sz.002252,42.9000,42.7500,44.5000,42.3000,1312186,56884161.2000,3.280465
2010-06-01,sz.002252,42.5800,43.0100,43.2000,41.5100,1191841,50363597.0100,2.979602
2010-06-02,sz.002252,43.1000,42.0900,43.1000,41.3600,711710,29852888.3300,1.779275
2010-06-03,sz.002252,42.2500,43.3800,44.8700,42.1100,2169155,95505807.9500,5.422887
2010-06-04,sz.002252,43.0500,44.6000,44.9100,43.0100,1397049,61815980.2100,3.492622
2010-06-07,sz.002252,43.7900,45.1800,45.2600,43.5800,1390267,62249433.8200,3.475668
