date,code,open,close,high,low,volume,amount,turn
2010-01-04,sz.002271,50.8000,53.0000,54.9700,50.3800,3537392,188721753.8900,13.098239
2010-01-05,sz.002271,53.5000,54.3500,54.9000,52.5000,2104814,112846612.3300,7.793696
2010-01-06,sz.002271,54.2000,53.6800,54.2100,52.5100,1351280,72381329.7400,5.003513
2010-01-07,sz.002271,53.9000,58.2500,59.0500,53.9000,3055882,175797175.2400,11.315306
2010-01-08,sz.002271,58.0000,59.1000,59.6400,56.3900,2099133,122390447.8800,7.772660
2010-01-11,sz.002271,58.0000,62.8800,64.7600,57.1300,2422349,149972759.1600,8.969463
2010-01-12,sz.002271,63.0100,63.7300,65.8400,62.1100,2191528,139499019.2100,8.114780
2010-01-13,sz.002271,62.8800,63.8800,65.7500,61.5100,2141091,136081381.8100,7.928022
2010-01-14,sz.002271,63.9900,63.9000,64.6800,61.3000,2359477,147854881.7300,8.736661
2010-01-15,sz.002271,63.4000,66.9800,67.7700,62.9000,2381701,155676205.5400,8.818952
2010-01-18,sz.002271,67.3000,66.9800,69.3000,65.0000,2089350,140005310.9900,7.736436
2010-01-19,sz.002271,67.9000,65.9900,67.9900,65.0000,2103961,138795821.6700,7.790537
2010-01-20,sz.002271,65.2000,59.9100,65.7000,59.4300,2860504,178194475.8600,10.591861
2010-01-21,sz.002271,59.4500,61.0900,62.8800,58.1000,1972899,119742121.2800,7.305241
2010-01-22,sz.002271,59.8100,59.8900,60.3700,57.8800,1720203,101298495.9300,6.369560
2010-01-25,sz.002271,59.8000,57.8000,61.8300,56.5100,2040029,120504104.3900,7.553810
2010-01-26,sz.002271,58.0000,60.0800,60.9900,57.3600,2680198,159168065.9800,9.924225
2010-01-27,sz.002271,60.0600,59.5500,61.8000,58.5000,1855029,111209353.4300,6.868793
2010-01-28,sz.002271,59.7000,55.9600,60.4000,53.7000,2809852,158283726.3000,10.404307
2010-01-29,sz.002271,55.1800,58.5000,58.6000,53.2100,2720977,154052130.8200,10.075221
2010-02-01,sz.002271,58.5000,58.2600,59.5100,56.0300,2916399,168421747.8000,10.798829
2010-02-02,sz.002271,58.3200,55.5500,59.0000,55.1600,1891260,108139765.0300,7.002949
2010-02-03,sz.002271,55.0100,53.6500,55.4900,51.2000,2321162,123646540.2500,8.594788
2010-02-04,sz.002271,53.7000,53.6000,55.4900,53.4200,1365960,74422160.5400,5.057870
2010-02-05,sz.002271,52.0700,52.9100,54.4700,51.2900,1337749,70829878.4600,4.953411
2010-02-08,sz.002271,52.9000,51.4400,53.3500,51.3200,1045088,54297583.2600,3.869747
2010-02-09,sz.002271,51.5000,56.5800,56.5800,51.5000,2920990,158869228.1100,10.815828
2010-02-10,sz.002271,56.6300,59.4500,61.4700,55.7500,3975874,233248333.2600,14.721848
2010-02-11,sz.002271,59.4000,58.6900,60.2000,58.4500,1785661,105464694.4000,6.611937
2010-02-12,sz.002271,59.3300,60.7400,62.6200,57.6000,2510474,150815148.0400,9.295772
2010-02-22,sz.002271,60.5900,59.3000,60.5900,59.0100,1324129,78909397.5700,4.902979
2010-02-23,sz.002271,59.2000,59.9000,60.6100,57.6000,1992139,117874429.2700,7.376483
2010-02-24,sz.002271,59.7500,62.3000,62.5000,59.0500,2511084,153680388.3700,9.298030
2010-02-25,sz.002271,61.9700,62.2500,62.8000,61.3000,2117599,131430457.6600,7.841036
2010-02-26,sz.002271,62.2900,60.9000,62.5900,60.6700,1837293,112521972.8200,6.803120
2010-03-01,sz.002271,60.9000,60.9000,60.9000,60.9000,0,0.0000,
2010-03-02,sz.002271,61.2200,61.2000,62.7900,60.9000,2277069,140822423.7300,8.431521
2010-03-03,sz.002271,60.8600,59.9500,60.8600,58.1800,1765174,105451009.8100,6.536078
2010-03-04,sz.002271,59.9400,57.6000,61.2800,57.6000,1769898,104502561.2800,6.553570
2010-03-05,sz.002271,57.6000,58.6000,58.9000,56.8100,1100574,64054469.4100,4.075200
2010-03-08,sz.002271,58.5500,58.8400,59.7000,57.6600,1121798,66018779.1600,4.153788
2010-03-09,sz.002271,58.8000,59.0000,59.8000,58.2000,687318,40435248.6100,2.544998
2010-03-10,sz.002271,59.0000,56.7000,59.0000,56.5000,1423141,81773829.0800,5.269600
2010-03-11,sz.002271,56.7200,58.0300,58.4000,55.7200,1469738,83849174.7200,5.442139
2010-03-12,sz.002271,58.0000,56.8000,58.0300,56.0000,1157889,66091439.5800,4.287426
2010-03-15,sz.002271,56.6100,56.9200,57.2400,55.8000,994238,56166989.2700,3.681460
2010-03-16,sz.002271,57.0000,56.2500,57.5000,55.4100,920819,51644097.1600,3.409604
2010-03-17,sz.002271,56.0000,57.8900,58.0000,55.2000,1503643,85586448.0500,5.567682
2010-03-18,sz.002271,57.2000,57.0800,57.7000,56.8500,1088119,62177292.0800,4.029082
2010-03-19,sz.002271,56.9200,57.5200,57.9000,56.3000,1121693,64152058.8400,4.153400
2010-03-22,sz.002271,57.3000,61.1500,62.0000,57.0400,3216095,193479955.0000,11.908542
2010-03-23,sz.002271,60.4900,61.0000,61.4800,59.6600,1867361,113291367.1300,6.914456
2010-03-24,sz.002271,61.0000,62.8500,64.6600,60.2100,4147506,262279306.1400,15.357366
2010-03-25,sz.002271,62.8000,63.6500,64.9600,61.9000,3346522,213951340.0800,12.391486
2010-03-26,sz.002271,62.6300,62.5700,63.5500,61.2400,1827039,113867529.7200,6.765152
2010-03-29,sz.002271,62.5100,61.5200,62.9800,60.3000,2050034,125744578.1000,7.590857
2010-03-30,sz.002271,61.0200,64.9500,64.9500,61.0000,2649292,168575102.8000,9.809786
2010-03-31,sz.002271,64.2800,66.4000,66.8700,64.2000,2949819,193007534.3800,10.922576
2010-04-01,sz.002271,66.4400,65.6500,67.4400,65.3000,2353481,156212943.7800,8.714459
2010-04-02,sz.002271,65.5400,65.8800,66.5600,64.4100,1508347,98694154.3300,5.585100
2010-04-06,sz.002271,66.3800,69.0000,69.3000,65.8000,2269164,154717214.3900,8.402250
2010-04-07,sz.002271,69.0200,71.5000,71.5000,68.1100,2325883,162133047.4900,8.612269
2010-04-08,sz.002271,70.9000,68.6900,71.4900,68.3900,2234699,156353099.7000,8.274633
2010-04-09,sz.002271,68.0500,74.0000,74.4500,68.0500,2541803,182071459.3200,9.109811
2010-04-12,sz.002271,73.6800,75.4800,75.8200,73.0000,2910207,216003272.1900,10.430169
2010-04-13,sz.002271,75.0000,70.0000,75.0900,67.9300,3227386,228421109.6200,11.566937
2010-04-14,sz.002271,69.5000,71.2700,73.3000,68.6000,1464820,104639999.1200,5.249908
2010-04-15,sz.002271,71.3800,68.8300,71.5000,65.0000,2544220,173714139.6300,9.118473
2010-04-16,sz.002271,34.3000,34.9500,36.4700,32.5700,5424288,191993266.5100,9.720312
2010-04-19,sz.002271,34.0000,33.2600,35.4500,32.8300,4707469,158647236.0100,8.435774
2010-04-20,sz.002271,32.9600,33.0000,33.7000,31.1000,3201336,102443518.4700,5.736787
2010-04-21,sz.002271,32.8000,34.1900,34.5600,32.3900,3736878,126056622.6700,6.696477
2010-04-22,sz.002271,34.2100,34.5000,35.4700,33.2800,4020598,139140339.4100,7.204903
2010-04-23,sz.002271,34.2000,35.4700,35.5000,34.0200,4531833,159357533.7500,8.121035
2010-04-26,sz.002271,35.5000,39.0200,39.0200,35.5000,11543154,441257277.8700,20.685307
2010-04-27,sz.002271,39.0500,37.2500,39.2000,36.8000,7974245,299514045.9300,14.289829
2010-04-28,sz.002271,33.5300,33.5300,34.8000,33.5300,9458489,319551672.1000,16.949591
2010-04-29,sz.002271,31.3000,30.1800,32.8600,30.1800,7345606,226345971.1200,13.163310
2010-04-30,sz.002271,28.7000,27.2000,28.8400,27.1600,7439078,205533707.1400,13.330811
2010-05-04,sz.002271,27.2100,28.7400,29.8000,27.2100,6252764,179282585.2300,11.204939
2010-05-05,sz.002271,28.4500,29.1800,29.5000,27.1300,5587436,158019723.4400,10.012673
2010-05-06,sz.002271,28.8000,28.2000,29.5000,28.0100,3673087,105779915.6300,6.582164
2010-05-07,sz.002271,27.2000,27.3500,28.2500,27.0000,2469314,68049220.8400,4.425005
2010-05-10,sz.002271,27.4200,26.0000,28.1400,25.5500,3229442,86018501.4200,5.787153
2010-05-11,sz.002271,26.4500,24.1500,26.9500,23.5000,4990531,124150059.2500,8.943021
2010-05-12,sz.002271,23.8100,24.6000,24.8600,22.2200,4659285,109641000.0400,8.349428
2010-05-13,sz.002271,24.4000,24.9000,25.0200,23.4400,3249648,79441882.7900,5.823362
2010-05-14,sz.002271,24.6000,25.2100,25.9600,24.3000,3831738,96530311.0800,6.866466
2010-05-17,sz.002271,24.8000,23.1100,24.8000,23.0400,2774720,66540036.8300,4.972292
