date,code,open,close,high,low,volume,amount,turn
2010-04-27,sz.300072,50.6000,55.5100,55.5100,50.0100,16754607,883431978.1200,83.773035
2010-04-28,sz.300072,53.7700,52.4000,55.1200,49.9600,9303979,488278076.1800,46.519895
2010-04-29,sz.300072,53.4000,54.1500,56.2900,53.4000,9312555,508870652.4200,46.562775
2010-04-30,sz.300072,54.1000,53.0000,54.1300,49.0000,5223622,271492489.8200,26.118110
2010-05-04,sz.300072,53.7100,56.5000,57.9900,53.7100,6824715,378121530.9700,34.123575
2010-05-05,sz.300072,55.2500,58.1900,59.2900,55.0000,5285174,303369041.7000,26.425870
2010-05-06,sz.300072,58.2000,58.0600,60.9800,57.7100,3992939,236160638.7000,19.964695
2010-05-07,sz.300072,56.6500,53.0000,58.5800,52.6000,4786377,265768760.4400,23.931885
2010-05-10,sz.300072,52.4000,47.7000,53.0000,47.7000,4323013,213934131.6800,21.615065
2010-05-11,sz.300072,49.7000,48.0100,50.4900,47.5200,3024636,148135545.8200,15.123180
2010-05-12,sz.300072,45.6000,46.7100,49.1400,45.3000,2161033,102113964.1000,10.805165
2010-05-13,sz.300072,47.0000,47.7900,48.2400,45.5000,1844944,86737590.0600,9.224720
2010-05-14,sz.300072,47.6000,47.2100,47.6000,45.8200,1896455,88494773.0600,9.482275
2010-05-17,sz.300072,46.2300,46.1000,47.9900,45.9000,2157559,100858623.1700,10.787795
2010-05-18,sz.300072,45.6600,44.4000,46.7100,41.6500,2370030,103569577.5600,11.850150
2010-05-19,sz.300072,43.7800,46.0100,47.6500,43.2100,2066384,94144737.5400,10.331920
2010-05-20,sz.300072,45.0400,44.1500,45.9600,44.0000,1458729,65839224.9000,7.293645
2010-05-21,sz.300072,42.3300,47.0300,47.4800,42.3200,1947665,88160850.0500,9.738325
2010-05-24,sz.300072,46.7900,48.0500,49.4800,46.7100,2219169,106975968.6400,11.095845
2010-05-25,sz.300072,47.3000,47.1200,48.5200,46.7000,1481810,70594995.7300,7.409050
2010-05-26,sz.300072,47.0000,46.7100,48.0000,46.6000,1194209,56452309.6200,5.971045
2010-05-27,sz.300072,46.4000,49.8000,50.4000,46.3500,2249868,109268840.3500,11.249340
2010-05-28,sz.300072,50.1000,49.3900,51.9900,48.5000,1869968,93838617.7400,9.349840
2010-05-31,sz.300072,49.0400,48.3000,51.0000,48.3000,1517049,75215252.4800,7.585245
2010-06-01,sz.300072,47.4700,46.4100,48.5000,44.5000,1317205,61260232.5000,6.586025
2010-06-02,sz.300072,46.4100,46.4100,46.4100,46.4100,0,0.0000,
2010-06-03,sz.300072,47.5000,45.9000,48.1800,45.9000,1260442,59596798.0300,6.302210
2010-06-04,sz.300072,44.7500,46.4000,46.5000,44.7500,842114,38624336.4100,4.210570
2010-06-07,sz.300072,45.5400,47.8900,48.2900,45.3400,1356619,64069028.8500,6.783095
2010-06-08,sz.300072,47.8900,49.7000,51.2000,47.5000,2362053,117729283.3400,11.810265
2010-06-09,sz.300072,49.5500,50.4000,52.4800,49.5500,1672318,85389801.5900,8.361590
2010-06-10,sz.300072,50.3900,51.2100,52.1900,50.1100,1366341,69755827.3000,6.831705
2010-06-11,sz.300072,51.2100,51.0300,51.9300,50.7100,714169,36568116.8000,3.570845
2010-06-17,sz.300072,51.3300,48.0100,51.9700,48.0100,1069973,53440085.7300,5.349865
2010-06-18,sz.300072,48.1200,46.7700,48.7400,46.0200,792263,37498359.1100,3.961315
2010-06-21,sz.300072,46.7700,48.8300,49.3200,46.1100,546507,26268385.1600,2.732535
2010-06-22,sz.300072,48.8000,50.0000,50.6600,48.3600,596253,29445475.3400,2.981265
2010-06-23,sz.300072,49.9000,49.5800,50.4600,48.6000,544708,27052751.1600,2.723540
2010-06-24,sz.300072,49.6700,49.9000,51.2000,49.3000,783895,39503389.2200,3.919475
2010-06-25,sz.300072,49.6500,47.3000,49.9900,46.6100,997016,47599096.9100,4.985080
2010-06-28,sz.300072,46.8500,45.9900,47.3000,45.0000,662686,30520391.9000,3.313430
2010-06-29,sz.300072,46.0000,42.2000,47.0000,42.0000,756882,33415058.1700,3.784410
2010-06-30,sz.300072,41.0000,40.8200,41.9900,39.0000,880315,35533012.4500,4.401575
2010-07-01,sz.300072,40.0600,38.4700,40.7000,38.3300,926843,36566199.9200,4.634215
2010-07-02,sz.300072,38.9500,37.4500,39.3000,35.9000,928116,35020355.2600,4.640580
2010-07-05,sz.300072,37.0000,37.0500,37.5300,36.0100,342665,12601501.4200,1.713325
2010-07-06,sz.300072,36.9800,38.6600,38.7600,36.4900,544654,20783892.3800,2.723270
2010-07-07,sz.300072,38.0100,38.9500,39.3600,38.0100,580378,22477440.4600,2.901890
2010-07-08,sz.300072,39.1800,36.9800,39.2000,35.9000,1240523,46144461.6200,6.202615
2010-07-09,sz.300072,36.3500,38.0400,38.3000,36.3000,858648,32236729.9300,4.293240
2010-07-12,sz.300072,37.5700,38.0300,38.7000,37.5700,570269,21712948.2500,2.851345
2010-07-13,sz.300072,37.8500,37.0700,37.9600,36.0000,977155,35799107.9800,4.885775
2010-07-14,sz.300072,37.2000,38.5000,38.5400,36.9000,1084457,41027557.7900,5.422285
2010-07-15,sz.300072,38.3500,36.3800,38.3500,36.3500,853454,31913619.6200,4.267270
2010-07-16,sz.300072,36.0100,34.8000,36.4200,34.5200,891263,31337972.3700,4.456315
2010-07-19,sz.300072,34.9800,35.4100,35.9000,34.9300,777902,27573812.4700,3.889510
2010-07-20,sz.300072,35.4100,36.9000,37.6000,35.4100,1219597,44705624.6300,6.097985
2010-07-21,sz.300072,37.3900,37.4700,38.8700,37.0800,1388626,52575129.7600,6.943130
2010-07-22,sz.300072,37.3500,37.4100,37.8000,36.6600,1161850,43225258.3900,5.809250
2010-07-23,sz.300072,37.4800,37.9200,38.0000,37.2300,1186928,44671798.3600,5.934640
2010-07-26,sz.300072,38.5200,39.3500,39.9600,38.2300,1443833,56153625.7600,7.219165
2010-07-27,sz.300072,38.5000,38.5000,40.5000,38.2400,3116594,122203654.8700,12.466376
2010-07-28,sz.300072,38.0000,38.8600,38.9500,37.5900,2550097,97295764.8300,10.200388
2010-07-29,sz.300072,38.7000,38.8300,39.1200,38.2000,1452808,56079682.2000,5.811232
2010-07-30,sz.300072,38.5100,39.2700,39.3300,38.5100,1331405,51936327.1300,5.325620
2010-08-02,sz.300072,39.2600,39.6600,39.6600,38.8600,1425723,55897111.2600,5.702892
2010-08-03,sz.300072,39.6400,38.2000,39.6600,38.1600,1492910,58114996.5400,5.971640
2010-08-04,sz.300072,37.9300,38.0200,38.3900,37.2500,1260511,47629839.8700,5.042044
2010-08-05,sz.300072,38.0200,38.3000,39.1200,37.9800,1454348,56123394.8300,5.817392
2010-08-06,sz.300072,38.0100,40.5400,40.5400,38.0100,2659677,105109310.0900,10.638708
2010-08-09,sz.300072,40.4300,41.4900,42.3200,40.1000,2040841,84398106.8000,8.163364
2010-08-10,sz.300072,41.5900,40.2000,41.8800,40.0300,1550728,62911284.4400,6.202912
2010-08-11,sz.300072,40.0200,40.9700,41.1400,39.9500,1260977,51277303.5200,5.043908
2010-08-12,sz.300072,40.9500,40.5800,41.4900,40.3100,957236,39104369.7900,3.828944
2010-08-13,sz.300072,40.5100,42.8800,43.2000,40.5100,1740991,73161390.5900,6.963964
2010-08-16,sz.300072,42.9500,43.7000,44.0000,42.2600,1827587,78800032.4400,7.310348
